test_loss,test_regret_full,subepoch,validation_loss,validation_regret_full,Runtime,time,training_relaxation,validation_relaxation,reset,presolve,warmstart,hyperparams
7154.43017578125,9746.67546974169,5268,7805.7451171875,16065.687459459643,8.393972873687744,653.9380350112915,True,True,False,True,False,{'lr': 1e-05}
7154.88623046875,9746.67546974169,5318,7806.22900390625,16065.687459459643,8.468273401260376,659.878782749176,True,True,False,True,False,{'lr': 1e-05}
7161.921875,8883.634477882879,5368,7813.283203125,16065.687459459643,8.547538042068481,665.7062427997589,True,True,False,True,False,{'lr': 1e-05}
7170.23681640625,9746.67546974169,5418,7825.77001953125,16065.687459459643,8.622723340988161,671.9703195095062,True,True,False,True,False,{'lr': 1e-05}
7183.4404296875,8883.634477882879,5468,7845.2421875,16065.687459459643,8.698925495147705,678.1922209262847,True,True,False,True,False,{'lr': 1e-05}
7195.4873046875,8883.634477882879,5518,7860.669921875,16065.687459459643,8.776057481765747,684.2198703289033,True,True,False,True,False,{'lr': 1e-05}
5237.91162109375,11276.981000289788,50,4123.74853515625,15693.509483876403,0.16565799713134766,12.28557300567627,True,True,False,True,False,{'lr': 1e-05}
5200.04931640625,9474.591023655144,100,4303.2646484375,16065.687459459643,0.2940747737884521,18.96792268753052,True,True,False,True,False,{'lr': 1e-05}
5187.84521484375,8777.745938892009,150,4428.1826171875,16065.687459459643,0.4160735607147217,25.63200259208679,True,True,False,True,False,{'lr': 1e-05}
5199.38134765625,9279.274303074228,200,4540.9111328125,16065.687459459643,0.5310447216033936,32.72087526321411,True,True,False,True,False,{'lr': 1e-05}
5229.708984375,8777.745938892009,250,4639.71484375,16065.687459459643,0.6650474071502686,39.37089395523071,True,True,False,True,False,{'lr': 1e-05}
5295.20556640625,8485.880919227377,300,4777.17138671875,16065.687459459643,0.7730274200439453,46.175915479660034,True,True,False,True,False,{'lr': 1e-05}
5312.49072265625,8654.367017821874,350,4849.640625,16065.687459459643,0.8857827186584473,53.28489875793457,True,True,False,True,False,{'lr': 1e-05}
5335.60498046875,8654.367017821874,400,4908.1982421875,16065.687459459643,1.0034606456756592,60.09970569610596,True,True,False,True,False,{'lr': 1e-05}
5375.6298828125,8485.880919227377,450,4988.09912109375,16065.687459459643,1.1118922233581543,67.05112051963806,True,True,False,True,False,{'lr': 1e-05}
5409.6083984375,8485.880919227377,500,5055.61669921875,16065.687459459643,1.2194325923919678,73.783855676651,True,True,False,True,False,{'lr': 1e-05}
5434.80078125,8654.367017821874,550,5093.76171875,16065.687459459643,1.3420822620391846,80.74011993408203,True,True,False,True,False,{'lr': 1e-05}
5465.8310546875,8485.880919227377,602,5173.77685546875,16065.687459459643,1.4331600666046145,86.91210293769836,True,True,False,True,False,{'lr': 1e-05}
5498.60498046875,8485.880919227377,652,5247.28076171875,16065.687459459643,1.5099642276763916,93.24401235580444,True,True,False,True,False,{'lr': 1e-05}
5534.78271484375,8485.880919227377,702,5320.7783203125,16065.687459459643,1.580662965774536,99.35051274299622,True,True,False,True,False,{'lr': 1e-05}
5565.4453125,8777.745938892009,752,5386.11865234375,16893.866160517093,1.6544580459594729,105.69239449501038,True,True,False,True,False,{'lr': 1e-05}
5606.2314453125,8777.745938892009,802,5465.12060546875,16065.687459459643,1.7368080615997314,112.12470483779907,True,True,False,True,False,{'lr': 1e-05}
5635.54541015625,8777.745938892009,852,5520.07470703125,16065.687459459643,1.815556764602661,118.58108615875244,True,True,False,True,False,{'lr': 1e-05}
5663.982421875,9279.274303074228,902,5573.43603515625,16065.687459459643,1.906991720199585,124.66312432289124,True,True,False,True,False,{'lr': 1e-05}
5702.1240234375,8777.745938892009,952,5640.1953125,16065.687459459643,1.990130424499512,130.82383608818054,True,True,False,True,False,{'lr': 1e-05}
5739.03759765625,8777.745938892009,1002,5703.814453125,16065.687459459643,2.0607767105102544,137.00309514999392,True,True,False,True,False,{'lr': 1e-05}
5783.99267578125,8777.745938892009,1052,5780.3583984375,16065.687459459643,2.135661363601685,143.00130438804624,True,True,False,True,False,{'lr': 1e-05}
5831.1572265625,8777.745938892009,1102,5856.9013671875,16065.687459459643,2.205965995788574,149.1867477893829,True,True,False,True,False,{'lr': 1e-05}
5876.2451171875,8883.634477882879,1154,5930.40185546875,16065.687459459643,2.2830579280853267,155.2191870212555,True,True,False,True,False,{'lr': 1e-05}
5919.48876953125,9474.591023655144,1204,5998.04150390625,16065.687459459643,2.3570311069488525,161.1089148521423,True,True,False,True,False,{'lr': 1e-05}
5957.33642578125,8883.634477882879,1254,6057.92578125,16065.687459459643,2.436065912246704,167.13239908218384,True,True,False,True,False,{'lr': 1e-05}
6007.04833984375,9474.591023655144,1304,6132.90234375,16065.687459459643,2.5217814445495605,173.05590724945068,True,True,False,True,False,{'lr': 1e-05}
6027.3271484375,9474.591023655144,1354,6166.146484375,16065.687459459643,2.593470811843872,179.0785889625549,True,True,False,True,False,{'lr': 1e-05}
6063.4990234375,8883.634477882879,1404,6224.5244140625,16065.687459459643,2.6736159324646,185.3285834789276,True,True,False,True,False,{'lr': 1e-05}
6094.50927734375,8883.634477882879,1454,6274.2578125,16065.687459459643,2.754812240600586,191.4156098365784,True,True,False,True,False,{'lr': 1e-05}
6124.34814453125,8883.634477882879,1504,6319.9404296875,16065.687459459643,2.84059476852417,197.39501976966858,True,True,False,True,False,{'lr': 1e-05}
6153.91796875,8883.634477882879,1554,6363.5244140625,16065.687459459643,2.9102883338928223,203.18063354492188,True,True,False,True,False,{'lr': 1e-05}
6166.6318359375,8883.634477882879,1604,6385.83837890625,16065.687459459643,2.9816281795501713,209.0080440044403,True,True,False,True,False,{'lr': 1e-05}
6188.3779296875,8883.634477882879,1654,6420.30517578125,16065.687459459643,3.054802894592285,215.3021330833435,True,True,False,True,False,{'lr': 1e-05}
6213.720703125,8883.634477882879,1706,6459.93798828125,16065.687459459643,3.130156278610229,221.4518795013428,True,True,False,True,False,{'lr': 1e-05}
6254.23681640625,8883.634477882879,1756,6522.26904296875,16065.687459459643,3.2140681743621826,227.51799130439758,True,True,False,True,False,{'lr': 1e-05}
6279.1103515625,8883.634477882879,1806,6561.59814453125,16065.687459459643,3.2844159603118896,233.58155274391171,True,True,False,True,False,{'lr': 1e-05}
6296.6123046875,8883.634477882879,1856,6588.65234375,16065.687459459643,3.354675769805908,239.8480086326599,True,True,False,True,False,{'lr': 1e-05}
6330.8779296875,8883.634477882879,1906,6639.40576171875,16065.687459459643,3.424464702606201,245.8289384841919,True,True,False,True,False,{'lr': 1e-05}
6363.70458984375,8883.634477882879,1956,6687.4990234375,16065.687459459643,3.5047333240509038,252.34536242485046,True,True,False,True,False,{'lr': 1e-05}
6387.52294921875,8883.634477882879,2006,6723.34619140625,16065.687459459643,3.5843489170074463,258.5384056568146,True,True,False,True,False,{'lr': 1e-05}
6420.8720703125,8883.634477882879,2056,6771.70654296875,16065.687459459643,3.6554553508758554,264.43827986717224,True,True,False,True,False,{'lr': 1e-05}
6446.45751953125,8883.634477882879,2106,6807.91748046875,16065.687459459643,3.7256829738616943,270.61298775672907,True,True,False,True,False,{'lr': 1e-05}
6471.62841796875,8883.634477882879,2156,6844.75537109375,16065.687459459643,3.795928239822388,276.50403499603266,True,True,False,True,False,{'lr': 1e-05}
6488.97802734375,8864.904009895401,2206,6870.72509765625,16065.687459459643,3.8691556453704834,282.4985482692718,True,True,False,True,False,{'lr': 1e-05}
6511.2255859375,8864.904009895401,2258,6904.57666015625,16065.687459459643,3.9408860206604,288.38940215110784,True,True,False,True,False,{'lr': 1e-05}
6529.95751953125,8777.745938892009,2308,6933.2705078125,16893.866160517093,4.0108065605163565,294.40018224716187,True,True,False,True,False,{'lr': 1e-05}
6550.5263671875,8777.745938892009,2358,6963.7900390625,16065.687459459643,4.080946445465088,300.40490531921387,True,True,False,True,False,{'lr': 1e-05}
6577.4775390625,8864.904009895401,2408,7002.60498046875,16065.687459459643,4.170730113983153,306.7559924125672,True,True,False,True,False,{'lr': 1e-05}
6601.34814453125,8777.745938892009,2458,7036.9365234375,16893.866160517093,4.242064952850342,312.70618700981134,True,True,False,True,False,{'lr': 1e-05}
6614.45166015625,8777.745938892009,2508,7056.38623046875,16893.866160517093,4.330783128738403,318.68387031555176,True,True,False,True,False,{'lr': 1e-05}
6648.46044921875,8777.745938892009,2558,7105.56201171875,16893.866160517093,4.401390552520752,324.62603855133057,True,True,False,True,False,{'lr': 1e-05}
6679.93896484375,8777.745938892009,2608,7151.724609375,16893.866160517093,4.506226778030396,330.923326253891,True,True,False,True,False,{'lr': 1e-05}
6699.2158203125,8777.745938892009,2658,7180.67529296875,16893.866160517093,4.592866897583008,336.8484930992126,True,True,False,True,False,{'lr': 1e-05}
6717.08935546875,8777.745938892009,2708,7209.97314453125,16893.866160517093,4.663715362548828,343.06400847435003,True,True,False,True,False,{'lr': 1e-05}
6737.26708984375,8777.745938892009,2758,7239.9970703125,16893.866160517093,4.741518020629883,349.07035493850714,True,True,False,True,False,{'lr': 1e-05}
6755.732421875,8777.745938892009,2810,7269.3134765625,16893.866160517093,4.813094615936278,355.102988243103,True,True,False,True,False,{'lr': 1e-05}
6768.50927734375,8777.745938892009,2860,7289.22705078125,16893.866160517093,4.884312152862549,360.8965544700623,True,True,False,True,False,{'lr': 1e-05}
6789.13037109375,8777.745938892009,2910,7318.3095703125,16893.866160517093,4.968891143798828,367.3279049396515,True,True,False,True,False,{'lr': 1e-05}
6816.150390625,8777.745938892009,2960,7357.93798828125,16893.866160517093,5.050557851791382,373.5960524082184,True,True,False,True,False,{'lr': 1e-05}
6827.19677734375,8864.904009895401,3010,7375.02978515625,16893.866160517093,5.141063690185547,379.5160183906555,True,True,False,True,False,{'lr': 1e-05}
6847.330078125,8864.904009895401,3060,7403.16455078125,16893.866160517093,5.210676431655884,385.21651458740234,True,True,False,True,False,{'lr': 1e-05}
6870.193359375,8864.904009895401,3110,7436.38427734375,16893.866160517093,5.284618616104126,391.2199399471283,True,True,False,True,False,{'lr': 1e-05}
6889.9013671875,8777.745938892009,3160,7464.3857421875,16893.866160517093,5.361605644226074,397.5519094467163,True,True,False,True,False,{'lr': 1e-05}
6902.7451171875,8777.745938892009,3210,7483.32568359375,16893.866160517093,5.444798707962036,403.7921259403229,True,True,False,True,False,{'lr': 1e-05}
6927.38525390625,8777.745938892009,3260,7523.984375,16893.866160517093,5.523791551589966,410.02603101730347,True,True,False,True,False,{'lr': 1e-05}
6948.09521484375,8883.634477882879,3310,7552.21533203125,16893.866160517093,5.6000590324401855,416.03401708602905,True,True,False,True,False,{'lr': 1e-05}
6968.25439453125,8883.634477882879,3362,7581.7763671875,16893.866160517093,5.671532154083253,422.0300786495209,True,True,False,True,False,{'lr': 1e-05}
6993.11669921875,8883.634477882879,3412,7618.35400390625,16893.866160517093,5.741853952407838,428.1118276119232,True,True,False,True,False,{'lr': 1e-05}
7017.953125,8883.634477882879,3462,7654.78369140625,16893.866160517093,5.813280820846558,434.3285648822784,True,True,False,True,False,{'lr': 1e-05}
7036.0234375,8883.634477882879,3512,7683.6953125,16893.866160517093,5.900685548782349,440.3810164928436,True,True,False,True,False,{'lr': 1e-05}
7047.25537109375,8864.904009895401,3562,7701.21923828125,16893.866160517093,5.970285892486572,446.46846389770513,True,True,False,True,False,{'lr': 1e-05}
7082.171875,8864.904009895401,3612,7748.68212890625,16893.866160517093,6.040101766586304,452.4478816986084,True,True,False,True,False,{'lr': 1e-05}
7087.291015625,8864.904009895401,3662,7758.384765625,16065.687459459643,6.111006736755371,458.24191308021545,True,True,False,True,False,{'lr': 1e-05}
7099.5166015625,8864.904009895401,3712,7774.19140625,16065.687459459643,6.1816349029541025,464.4769592285156,True,True,False,True,False,{'lr': 1e-05}
7100.6748046875,8864.904009895401,3762,7775.4814453125,16065.687459459643,6.257092952728272,470.53197836875916,True,True,False,True,False,{'lr': 1e-05}
7112.44482421875,8777.745938892009,3812,7798.24267578125,16065.687459459643,6.32689356803894,476.4222373962402,True,True,False,True,False,{'lr': 1e-05}
7122.17236328125,8777.745938892009,3862,7812.708984375,16065.687459459643,6.396676301956178,482.62068128585815,True,True,False,True,False,{'lr': 1e-05}
7137.0009765625,8654.367017821874,3914,7833.5029296875,16065.687459459643,6.4734036922454825,488.50093126296997,True,True,False,True,False,{'lr': 1e-05}
7153.10986328125,8654.367017821874,3964,7858.0,16065.687459459643,6.546391248703003,494.4913613796234,True,True,False,True,False,{'lr': 1e-05}
7175.85498046875,8654.367017821874,4014,7893.41455078125,16065.687459459643,6.616496562957764,500.38665795326233,True,True,False,True,False,{'lr': 1e-05}
7188.28271484375,8654.367017821874,4064,7908.3486328125,16065.687459459643,6.686291217803955,506.5540804862976,True,True,False,True,False,{'lr': 1e-05}
7207.21826171875,8654.367017821874,4114,7934.65576171875,16065.687459459643,6.756131649017334,512.4188470840454,True,True,False,True,False,{'lr': 1e-05}
7208.193359375,8654.367017821874,4164,7938.58203125,16065.687459459643,6.843319416046143,518.3909373283386,True,True,False,True,False,{'lr': 1e-05}
7225.1767578125,8654.367017821874,4214,7967.0283203125,16065.687459459643,6.922252178192139,524.2798829078673,True,True,False,True,False,{'lr': 1e-05}
7236.56494140625,8654.367017821874,4264,7984.0986328125,16065.687459459643,7.00577449798584,530.5051310062408,True,True,False,True,False,{'lr': 1e-05}
7260.54296875,8654.367017821874,4314,8017.83447265625,16065.687459459643,7.089897871017456,536.7102510929109,True,True,False,True,False,{'lr': 1e-05}
7270.72119140625,8654.367017821874,4364,8033.98291015625,16065.687459459643,7.166858911514282,542.6802015304564,True,True,False,True,False,{'lr': 1e-05}
7271.36376953125,8654.367017821874,4414,8036.38818359375,16065.687459459643,7.237107276916504,548.6310522556305,True,True,False,True,False,{'lr': 1e-05}
7282.056640625,8654.367017821874,4466,8056.4443359375,16065.687459459643,7.313944101333617,554.9266352653503,True,True,False,True,False,{'lr': 1e-05}
7288.59716796875,8654.367017821874,4516,8066.107421875,16065.687459459643,7.390959978103638,560.7651462554932,True,True,False,True,False,{'lr': 1e-05}
7306.81787109375,8654.367017821874,4566,8091.99462890625,16065.687459459643,7.462120532989503,566.4559171199799,True,True,False,True,False,{'lr': 1e-05}
7328.17236328125,8654.367017821874,4616,8122.47119140625,16065.687459459643,7.532424926757812,572.4100470542908,True,True,False,True,False,{'lr': 1e-05}
7338.283203125,8654.367017821874,4666,8137.0009765625,16065.687459459643,7.602650165557861,578.3959257602693,True,True,False,True,False,{'lr': 1e-05}
7352.3154296875,8654.367017821874,4716,8158.65771484375,16065.687459459643,7.689110517501831,584.6916332244872,True,True,False,True,False,{'lr': 1e-05}
7358.39013671875,8654.367017821874,4766,8173.47412109375,16065.687459459643,7.760596036911012,591.3552367687225,True,True,False,True,False,{'lr': 1e-05}
7379.16943359375,8654.367017821874,4816,8202.212890625,16065.687459459643,7.844116687774657,597.3398773670198,True,True,False,True,False,{'lr': 1e-05}
7376.45947265625,8654.367017821874,4866,8199.048828125,16065.687459459643,7.925591230392456,603.1313893795012,True,True,False,True,False,{'lr': 1e-05}
7385.181640625,8654.367017821874,4916,8211.4892578125,16065.687459459643,7.995106220245361,609.2605276107787,True,True,False,True,False,{'lr': 1e-05}
7404.61865234375,8654.367017821874,4966,8236.77734375,16065.687459459643,8.064987182617188,615.391681432724,True,True,False,True,False,{'lr': 1e-05}
7417.48388671875,8654.367017821874,5018,8257.857421875,16065.687459459643,8.138259410858153,621.4538204669952,True,True,False,True,False,{'lr': 1e-05}
7415.15185546875,8643.645904121688,5068,8256.3310546875,16065.687459459643,8.208009719848633,627.5679216384888,True,True,False,True,False,{'lr': 1e-05}
