train_loss,train_regret_full,train_accuracy,validation_loss,validation_regret_full,validation_accuracy,test_loss,test_regret_full,test_accuracy,subepoch,time,validation_relaxation,hyperparams,capacity,total_time
755.4411010742188,17.089998245239258,0.8277475845410628,322.4020690917969,37.3900089263916,,737.326904296875,29.69000244140625,0.8189736346516008,40,0.5695676803588867,True,{'lr': 0.1},15,694.2737257480621
755.439697265625,17.089998245239258,0.8277475845410628,322.400390625,37.3900089263916,,737.374267578125,29.69000244140625,0.8189736346516008,41,0.5786247253417969,True,{'lr': 0.1},15,694.2737257480621
755.4385986328125,17.089998245239258,0.8278230676328503,322.3992919921875,37.3900089263916,,737.4180297851562,29.69000244140625,0.8189736346516008,42,0.5938374996185303,True,{'lr': 0.1},15,694.2737257480621
755.4376220703125,17.089998245239258,0.8278230676328503,322.3985900878906,37.3900089263916,,737.4583740234375,29.69000244140625,0.8189736346516008,43,0.6221811771392822,True,{'lr': 0.1},15,694.2737257480621
755.4368286132812,17.089998245239258,0.8278230676328503,322.3982238769531,37.3900089263916,,737.49560546875,29.69000244140625,0.818738229755179,44,0.643923282623291,True,{'lr': 0.1},15,694.2737257480621
755.4361572265625,17.089998245239258,0.8278230676328503,322.3981018066406,37.3900089263916,,737.52978515625,29.69000244140625,0.818738229755179,45,0.6679155826568604,True,{'lr': 0.1},15,694.2737257480621
755.4356079101562,17.089998245239258,0.8278230676328503,322.39813232421875,37.3900089263916,,737.5612182617188,29.69000244140625,0.818738229755179,46,0.699199914932251,True,{'lr': 0.1},15,694.2737257480621
755.4351806640625,17.089998245239258,0.8278230676328503,322.3982849121094,37.3900089263916,,737.5900268554688,29.69000244140625,0.818738229755179,47,0.7073333263397217,True,{'lr': 0.1},15,694.2737257480621
755.4347534179688,17.089998245239258,0.8278985507246377,322.3985290527344,37.3900089263916,,737.616455078125,29.69000244140625,0.818738229755179,48,0.728987455368042,True,{'lr': 0.1},15,694.2737257480621
755.4344482421875,17.089998245239258,0.8278985507246377,322.3988037109375,37.3900089263916,,737.6405639648438,29.69000244140625,0.818738229755179,49,0.7375829219818115,True,{'lr': 0.1},15,694.2737257480621
755.4341430664062,17.089998245239258,0.8278985507246377,322.39910888671875,37.3900089263916,,737.6627197265625,29.69000244140625,0.818738229755179,50,0.74403977394104,True,{'lr': 0.1},15,694.2737257480621
3761.0869140625,15.324996948242188,0.8204257246376812,2793.112548828125,44.874996185302734,,3745.535400390625,30.12999725341797,0.8081450094161958,1,0.034148454666137695,True,{'lr': 0.1},20,690.9934520721436
2642.05712890625,15.080001831054688,0.8220863526570048,1954.9229736328125,44.05499839782715,,2688.041015625,28.290008544921875,0.8100282485875706,2,0.0406801700592041,True,{'lr': 0.1},20,690.9934520721436
1946.4808349609375,14.88998794555664,0.8235960144927537,1405.83935546875,41.4899959564209,,2008.248291015625,28.290008544921875,0.8112052730696798,3,0.0580902099609375,True,{'lr': 0.1},20,690.9934520721436
1510.7144775390625,14.90998649597168,0.8240489130434783,1044.141845703125,41.4899959564209,,1568.8509521484375,28.290008544921875,0.8128531073446328,4,0.07727384567260742,True,{'lr': 0.1},20,690.9934520721436
1236.1041259765625,14.245002746582031,0.8248792270531401,804.9489135742188,41.034996032714844,,1283.5340576171875,28.62000274658203,0.8137947269303202,5,0.0839529037475586,True,{'lr': 0.1},20,690.9934520721436
1062.2703857421875,14.595001220703125,0.8258605072463768,646.2752685546875,41.034996032714844,,1097.4892578125,30.12999725341797,0.8145009416195856,6,0.09933185577392578,True,{'lr': 0.1},20,690.9934520721436
951.8404541015625,14.595001220703125,0.8263888888888888,540.7127685546875,40.249996185302734,,975.6760864257812,28.949996948242188,0.8152071563088512,7,0.11423516273498535,True,{'lr': 0.1},20,690.9934520721436
881.485595703125,14.899999618530273,0.8263134057971014,470.2726135253906,40.249996185302734,,895.5802612304688,28.949996948242188,0.8149717514124294,8,0.14521026611328125,True,{'lr': 0.1},20,690.9934520721436
836.5518188476562,14.595001220703125,0.8266153381642513,423.1107177734375,40.249996185302734,,842.681396484375,28.229991912841797,0.815677966101695,9,0.16345667839050293,True,{'lr': 0.1},20,690.9934520721436
807.7896118164062,14.245002746582031,0.8266908212560387,391.4115905761719,40.249996185302734,,807.5820922851562,28.62000274658203,0.8163841807909604,10,0.17832112312316895,True,{'lr': 0.1},20,690.9934520721436
789.3389282226562,14.245002746582031,0.826766304347826,370.0093078613281,40.249996185302734,,784.1810913085938,28.62000274658203,0.8166195856873822,11,0.18542695045471191,True,{'lr': 0.1},20,690.9934520721436
777.4767456054688,14.595001220703125,0.826766304347826,355.48419189453125,42.459999084472656,,768.5039672851562,28.62000274658203,0.8168549905838042,12,0.19203424453735352,True,{'lr': 0.1},20,690.9934520721436
769.8318481445312,14.229997634887695,0.826917270531401,345.56829833984375,42.459999084472656,,757.9521484375,28.62000274658203,0.8163841807909604,13,0.2079920768737793,True,{'lr': 0.1},20,690.9934520721436
764.891357421875,14.32499885559082,0.826917270531401,338.7545166015625,42.31500053405762,,750.8198852539062,28.62000274658203,0.8166195856873822,14,0.21680831909179688,True,{'lr': 0.1},20,690.9934520721436
761.688232421875,14.32499885559082,0.826766304347826,334.03857421875,42.31500053405762,,745.9825439453125,28.62000274658203,0.8168549905838042,15,0.24344968795776367,True,{'lr': 0.1},20,690.9934520721436
759.6033935546875,14.32499885559082,0.826766304347826,330.7492980957031,42.31500053405762,,742.6949462890625,28.62000274658203,0.8168549905838042,16,0.25799012184143066,True,{'lr': 0.1},20,690.9934520721436
758.2400512695312,14.229997634887695,0.8270682367149759,328.43634033203125,42.31500053405762,,740.4603881835938,28.62000274658203,0.817090395480226,17,0.3062324523925781,True,{'lr': 0.1},20,690.9934520721436
757.343505859375,14.229997634887695,0.8271437198067633,326.79608154296875,42.31500053405762,,738.9459228515625,28.62000274658203,0.817090395480226,18,0.3196263313293457,True,{'lr': 0.1},20,690.9934520721436
756.7496948242188,14.32499885559082,0.8271437198067633,325.6229248046875,42.31500053405762,,737.927001953125,28.62000274658203,0.817090395480226,19,0.3261749744415283,True,{'lr': 0.1},20,690.9934520721436
756.353271484375,14.229997634887695,0.8271437198067633,324.77667236328125,42.31500053405762,,737.250732421875,28.62000274658203,0.8168549905838042,20,0.3446791172027588,True,{'lr': 0.1},20,690.9934520721436
756.0859375,14.229997634887695,0.8271437198067633,324.16119384765625,42.31500053405762,,736.8125610351562,28.949996948242188,0.817090395480226,21,0.3596611022949219,True,{'lr': 0.1},20,690.9934520721436
755.9036254882812,14.32499885559082,0.8271437198067633,323.71002197265625,42.31500053405762,,736.5404052734375,28.949996948242188,0.8168549905838042,22,0.36719822883605957,True,{'lr': 0.1},20,690.9934520721436
755.7777099609375,14.32499885559082,0.8272192028985508,323.3768310546875,42.31500053405762,,736.3839721679688,28.949996948242188,0.8168549905838042,23,0.382549524307251,True,{'lr': 0.1},20,690.9934520721436
755.6893920898438,14.32499885559082,0.8272946859903382,323.129150390625,42.31500053405762,,736.30810546875,28.949996948242188,0.8168549905838042,24,0.39770936965942383,True,{'lr': 0.1},20,690.9934520721436
755.6265869140625,14.32499885559082,0.8271437198067633,322.9439392089844,42.31500053405762,,736.2880859375,28.949996948242188,0.8163841807909604,25,0.4041156768798828,True,{'lr': 0.1},20,690.9934520721436
755.5811157226562,14.32499885559082,0.8272192028985508,322.8046875,42.31500053405762,,736.3062133789062,28.949996948242188,0.8161487758945386,26,0.41589879989624023,True,{'lr': 0.1},20,690.9934520721436
755.5476684570312,14.32499885559082,0.8272946859903382,322.6996154785156,42.31500053405762,,736.35009765625,28.949996948242188,0.8163841807909604,27,0.42275071144104004,True,{'lr': 0.1},20,690.9934520721436
755.5226440429688,14.32499885559082,0.8273701690821256,322.6200256347656,42.31500053405762,,736.41064453125,28.949996948242188,0.8166195856873822,28,0.466458797454834,True,{'lr': 0.1},20,690.9934520721436
755.503662109375,14.595001220703125,0.8273701690821256,322.55963134765625,42.31500053405762,,736.4815063476562,28.949996948242188,0.8166195856873822,29,0.47472095489501953,True,{'lr': 0.1},20,690.9934520721436
755.489013671875,14.595001220703125,0.8273701690821256,322.5137023925781,42.31500053405762,,736.55810546875,28.949996948242188,0.8163841807909604,30,0.5015625953674316,True,{'lr': 0.1},20,690.9934520721436
755.4776000976562,14.595001220703125,0.8271437198067633,322.4787902832031,42.31500053405762,,736.6370849609375,28.949996948242188,0.8163841807909604,31,0.5082271099090576,True,{'lr': 0.1},20,690.9934520721436
755.4686279296875,14.595001220703125,0.8269927536231884,322.4522399902344,42.31500053405762,,736.7161865234375,28.949996948242188,0.8163841807909604,32,0.5150773525238037,True,{'lr': 0.1},20,690.9934520721436
755.46142578125,14.595001220703125,0.8269927536231884,322.43212890625,42.31500053405762,,736.7938232421875,28.949996948242188,0.8163841807909604,33,0.5219531059265137,True,{'lr': 0.1},20,690.9934520721436
755.4556274414062,14.595001220703125,0.826917270531401,322.4169006347656,42.31500053405762,,736.8688354492188,28.949996948242188,0.8163841807909604,34,0.5286824703216553,True,{'lr': 0.1},20,690.9934520721436
755.4509887695312,14.595001220703125,0.826917270531401,322.4054870605469,42.31500053405762,,736.9406127929688,28.949996948242188,0.8163841807909604,35,0.5352210998535156,True,{'lr': 0.1},20,690.9934520721436
755.4472045898438,14.595001220703125,0.826917270531401,322.3969421386719,42.31500053405762,,737.0086669921875,28.949996948242188,0.8163841807909604,36,0.5497164726257324,True,{'lr': 0.1},20,690.9934520721436
755.444091796875,14.595001220703125,0.826917270531401,322.390625,42.31500053405762,,737.07275390625,28.949996948242188,0.8163841807909604,37,0.5608072280883789,True,{'lr': 0.1},20,690.9934520721436
755.4415283203125,14.595001220703125,0.826917270531401,322.3860168457031,42.31500053405762,,737.1327514648438,28.949996948242188,0.8161487758945386,38,0.5734889507293701,True,{'lr': 0.1},20,690.9934520721436
755.439453125,14.595001220703125,0.826917270531401,322.3827209472656,42.31500053405762,,737.1887817382812,28.949996948242188,0.8163841807909604,39,0.5970664024353027,True,{'lr': 0.1},20,690.9934520721436
755.437744140625,14.595001220703125,0.826917270531401,322.38043212890625,42.31500053405762,,737.2407836914062,28.949996948242188,0.8168549905838042,40,0.6141767501831055,True,{'lr': 0.1},20,690.9934520721436
755.4363403320312,14.595001220703125,0.826917270531401,322.3788757324219,42.31500053405762,,737.2890014648438,29.81999969482422,0.8168549905838042,41,0.6203782558441162,True,{'lr': 0.1},20,690.9934520721436
755.4351806640625,14.595001220703125,0.826766304347826,322.3779296875,42.31500053405762,,737.3335571289062,29.81999969482422,0.817090395480226,42,0.6340374946594238,True,{'lr': 0.1},20,690.9934520721436
755.4342041015625,14.595001220703125,0.826766304347826,322.3774108886719,42.31500053405762,,737.3746948242188,29.81999969482422,0.817090395480226,43,0.6469950675964355,True,{'lr': 0.1},20,690.9934520721436
755.433349609375,14.595001220703125,0.826766304347826,322.377197265625,42.31500053405762,,737.4125366210938,29.81999969482422,0.817090395480226,44,0.6621010303497314,True,{'lr': 0.1},20,690.9934520721436
755.4326782226562,14.595001220703125,0.826766304347826,322.3772277832031,42.31500053405762,,737.4473266601562,29.81999969482422,0.817090395480226,45,0.6860189437866211,True,{'lr': 0.1},20,690.9934520721436
755.4321899414062,14.595001220703125,0.8266908212560387,322.3774108886719,42.31500053405762,,737.479248046875,29.81999969482422,0.817090395480226,46,0.7083034515380859,True,{'lr': 0.1},20,690.9934520721436
755.4317016601562,14.595001220703125,0.8266908212560387,322.3777160644531,42.31500053405762,,737.5086059570312,29.81999969482422,0.817090395480226,47,0.7156915664672852,True,{'lr': 0.1},20,690.9934520721436
755.4313354492188,14.595001220703125,0.8266908212560387,322.37811279296875,42.31500053405762,,737.5354614257812,29.81999969482422,0.817090395480226,48,0.7340376377105713,True,{'lr': 0.1},20,690.9934520721436
755.4309692382812,14.595001220703125,0.8266908212560387,322.3785705566406,42.31500053405762,,737.56005859375,29.81999969482422,0.817090395480226,49,0.7527122497558594,True,{'lr': 0.1},20,690.9934520721436
755.4307250976562,14.32499885559082,0.8268417874396136,322.3790588378906,42.31500053405762,,737.5825805664062,29.81999969482422,0.817090395480226,50,0.7594406604766846,True,{'lr': 0.1},20,690.9934520721436
3700.03564453125,10.930007934570312,0.8512983091787439,2776.677978515625,27.25,,3679.414794921875,22.18000030517578,0.8312146892655368,1,0.0635678768157959,True,{'lr': 0.1},25,687.390252828598
2605.41259765625,10.605001449584961,0.8514492753623188,1944.910400390625,27.25,,2650.531005859375,22.18000030517578,0.8321563088512242,2,0.07035064697265625,True,{'lr': 0.1},25,687.390252828598
1924.197265625,10.529998779296875,0.8516757246376812,1399.77880859375,27.25,,1986.78662109375,22.18000030517578,0.8326271186440678,3,0.07697463035583496,True,{'lr': 0.1},25,687.390252828598
1497.009521484375,10.274999618530273,0.8520531400966184,1040.550048828125,25.034997940063477,,1556.535400390625,22.18000030517578,0.8330979284369114,4,0.09141087532043457,True,{'lr': 0.1},25,687.390252828598
1227.5924072265625,9.594995498657227,0.8526570048309179,802.9019165039062,25.034997940063477,,1276.501708984375,22.790000915527344,0.8349811676082862,5,0.11191749572753906,True,{'lr': 0.1},25,687.390252828598
1056.939208984375,9.305002212524414,0.8526570048309179,645.185791015625,27.25,,1093.540283203125,22.520000457763672,0.83545197740113,6,0.1225137710571289,True,{'lr': 0.1},25,687.390252828598
948.4766235351562,9.305002212524414,0.8528079710144928,540.2047729492188,27.25,,973.5379028320312,22.520000457763672,0.8356873822975518,7,0.1549534797668457,True,{'lr': 0.1},25,687.390252828598
879.3493041992188,9.799995422363281,0.8522795893719807,470.1064453125,28.37999725341797,,894.5078125,22.18000030517578,0.8359227871939736,8,0.1616520881652832,True,{'lr': 0.1},25,687.390252828598
835.18701171875,10.054996490478516,0.8524305555555556,423.13531494140625,28.37999725341797,,842.233642578125,22.520000457763672,0.8356873822975518,9,0.1750340461730957,True,{'lr': 0.1},25,687.390252828598
806.9127197265625,10.404998779296875,0.8525815217391305,391.5334777832031,28.37999725341797,,807.4964599609375,22.18000030517578,0.8356873822975518,10,0.1815509796142578,True,{'lr': 0.1},25,687.390252828598
788.7725219726562,10.825006484985352,0.8524305555555556,370.17242431640625,28.37999725341797,,784.3006591796875,22.18000030517578,0.8363935969868174,11,0.21977829933166504,True,{'lr': 0.1},25,687.390252828598
777.1087646484375,10.825006484985352,0.8522795893719807,355.6560363769531,28.37999725341797,,768.73486328125,22.18000030517578,0.8366290018832392,12,0.24863052368164062,True,{'lr': 0.1},25,687.390252828598
769.5914306640625,10.825006484985352,0.8522795893719807,345.7313537597656,28.37999725341797,,758.2384643554688,21.080001831054688,0.8370998116760828,13,0.2636120319366455,True,{'lr': 0.1},25,687.390252828598
764.7332153320312,10.825006484985352,0.8520531400966184,338.9002685546875,28.37999725341797,,751.12890625,21.080001831054688,0.8378060263653484,14,0.2705998420715332,True,{'lr': 0.1},25,687.390252828598
761.5834350585938,10.914997100830078,0.8519021739130435,334.16400146484375,28.37999725341797,,746.2953491210938,21.080001831054688,0.8378060263653484,15,0.27687597274780273,True,{'lr': 0.1},25,687.390252828598
759.533447265625,10.914997100830078,0.8519021739130435,330.8542785644531,28.37999725341797,,743.0007934570312,21.080001831054688,0.8378060263653484,16,0.2952556610107422,True,{'lr': 0.1},25,687.390252828598
758.1929321289062,10.914997100830078,0.8517512077294686,328.5223083496094,28.37999725341797,,740.7537841796875,21.080001831054688,0.8378060263653484,17,0.302915096282959,True,{'lr': 0.1},25,687.390252828598
757.3114013671875,10.914997100830078,0.8517512077294686,326.8653259277344,28.37999725341797,,739.224365234375,21.080001831054688,0.8378060263653484,18,0.3156750202178955,True,{'lr': 0.1},25,687.390252828598
